Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/07/20 18:24:50.000000,2972,2147,33.56,30.6,846.6870309999999,1.5806451612903227,-67.0,40.58987,-105.14173,1559.05,11283.420033577213,7,9,0.89,246.16,0.007916658620842933
2021/07/20 18:24:51.000000,2972,2148,33.55,30.6,846.709375,1.5806451612903227,-68.0,40.58986,-105.14174,1554.92,11283.420289006128,7,10,4.2,236.08,0.007895686824972012
2021/07/20 18:24:52.000000,2972,2149,33.54,30.2,846.705859,1.578494623655914,-76.0,40.58986,-105.14175,1555.4,11283.419720538675,7,9,4.14,232.61,0.007898124602061407
2021/07/20 18:24:53.000000,2972,2150,33.5,29.9,846.700781,1.5806451612903227,-72.0,40.58985,-105.14176,1555.2,11283.419975967103,7,9,2.84,227.28,0.007897108848582867
2021/07/20 18:24:54.000000,2972,2151,33.47,30.1,846.682968,1.578494623655914,-58.0,40.58984,-105.14176,1555.28,11283.420799863052,7,10,2.51,225.61,0.007897514501793825
2021/07/20 18:24:55.000000,2972,2152,33.48,30.1,846.721171,1.5720430107526884,-60.0,40.58984,-105.14176,1555.22,11283.420799863052,7,9,2.58,225.61,0.007897209829410648
2021/07/20 18:24:56.000000,2972,2153,33.48,30.2,846.7229679999999,1.5806451612903227,-59.0,40.58985,-105.14175,1557.38,11283.420544434737,7,10,0.82,225.61,0.007908178214226002
2021/07/20 18:24:57.000000,2972,2154,33.47,30.0,846.726406,1.5720430107526884,-66.0,40.58984,-105.14174,1557.74,11283.421936798437,7,9,3.96,225.61,0.007910005272478985
2021/07/20 18:24:58.000000,2972,2155,33.48,29.9,846.719531,1.5763440860215057,-55.0,40.58983,-105.14174,1557.55,11283.422760694564,7,10,5.04,225.61,0.00790903989919167
2021/07/20 18:24:59.000000,2972,2156,33.52,30.1,846.705781,1.5806451612903227,-65.0,40.58981,-105.14175,1556.86,11283.42384001882,7,9,2.01,225.61,0.00790553541118429
2021/07/20 18:25:00.000000,2972,2157,33.55,30.1,846.729843,1.5806451612903227,-68.0,40.58981,-105.14176,1556.4,11283.423271550786,7,9,5.09,236.54,0.007903199988378988
2021/07/20 18:25:01.000000,2972,2158,33.56,30.5,846.719687,1.5806451612903227,-73.0,40.58981,-105.14177,1556.53,11283.42270308267,7,9,3.44,236.54,0.007903860509934213
2021/07/20 18:25:02.000000,2972,2159,33.6,30.3,846.750625,1.5763440860215057,-65.0,40.58981,-105.14178,1556.75,11283.422134614471,7,9,1.01,236.54,0.007904978040076735
2021/07/20 18:25:03.000000,2972,2160,33.65,30.2,846.7575780000001,1.578494623655914,-74.0,40.58981,-105.14178,1556.89,11283.422134614471,7,9,2.13,236.54,0.007905688942220027
2021/07/20 18:25:04.000000,2972,2161,33.67,30.3,846.7486710000001,1.5806451612903227,-77.0,40.5898,-105.14177,1558.38,11283.423526978446,7,9,2.28,236.54,0.007913253995685154
2021/07/20 18:25:05.000000,2972,2162,33.69,30.1,846.776406,1.578494623655914,-74.0,40.5898,-105.14178,1557.78,11283.422958510148,7,9,3.53,236.54,0.007910207671112833
2021/07/20 18:25:06.000000,2972,2163,33.72,30.3,846.802265,1.5806451612903227,-70.0,40.58979,-105.14178,1555.37,11283.423782405805,7,9,2.06,236.54,0.007897969422701063
2021/07/20 18:25:07.000000,2972,2164,33.79,30.0,846.791796,1.5806451612903227,-70.0,40.58978,-105.14178,1555.78,11283.424606301447,7,10,4.61,207.19,0.007900050773254712
2021/07/20 18:25:08.000000,2972,2165,33.81,29.9,846.7522650000001,1.578494623655914,-72.0,40.58977,-105.14178,1554.66,11283.42543019707,7,10,1.35,207.19,0.007894362980921636
2021/07/20 18:25:09.000000,2972,2166,33.86,29.7,846.7625,1.5806451612903227,-67.0,40.58977,-105.14178,1554.59,11283.42543019707,7,9,2.58,191.94,0.007894007529953789
2021/07/20 18:25:10.000000,2972,2167,33.93,29.8,846.767968,1.5806451612903227,-72.0,40.58977,-105.14175,1555.43,11283.427135602615,7,9,2.47,191.94,0.007898271747803085
2021/07/20 18:25:11.000000,2972,2168,33.95,30.0,846.783593,1.578494623655914,-74.0,40.58976,-105.14175,1555.65,11283.42795949852,7,9,3.12,191.94,0.00789938830244808
2021/07/20 18:25:12.000000,2972,2169,33.98,30.0,846.829609,1.5806451612903227,-71.0,40.58976,-105.14176,1556.07,11283.427391029985,7,9,3.63,201.09,0.007901521405862269
2021/07/20 18:25:13.000000,2972,2170,34.01,30.2,846.798671,1.5806451612903227,-70.0,40.58975,-105.14177,1555.24,11283.427646457063,7,9,2.55,201.09,0.00789730659491612
2021/07/20 18:25:14.000000,2972,2171,34.06,30.3,846.8124210000001,1.5763440860215057,-73.0,40.58975,-105.14178,1555.07,11283.427077988263,7,9,6.55,233.7,0.007896443754850546
2021/07/20 18:25:15.000000,2972,2172,34.09,30.1,846.810781,1.5806451612903227,-70.0,40.58974,-105.14179,1553.89,11283.427333414853,7,9,2.98,233.7,0.007890451689363169
2021/07/20 18:25:16.000000,2972,2173,34.1,29.6,846.845,1.5806451612903227,-73.0,40.58973,-105.14181,1553.01,11283.427020371892,7,9,6.29,220.21,0.007885983382449455
2021/07/20 18:25:17.000000,2972,2174,34.11,29.9,846.8432809999999,1.5806451612903227,-74.0,40.58973,-105.14182,1553.98,11283.426451902564,7,9,3.68,227.95,0.007890909314146774
2021/07/20 18:25:18.000000,2972,2175,34.08,29.4,846.834531,1.578494623655914,-79.0,40.58972,-105.14183,1554.06,11283.426707328186,7,9,3.57,228.31,0.007891315365149946
2021/07/20 18:25:19.000000,2972,2176,34.06,29.3,846.790937,1.5720430107526884,-78.0,40.58971,-105.14183,1554.2,11283.427531223204,7,9,5.37,218.31,0.007892025690744023
2021/07/20 18:25:20.000000,2972,2177,34.02,29.1,846.820312,1.567741935483871,-71.0,40.58971,-105.14184,1554.49,11283.426962753507,7,9,2.26,218.31,0.007893498670732791
2021/07/20 18:25:21.000000,2972,2178,34.0,28.6,846.8317179999999,1.5806451612903227,-67.0,40.5897,-105.14184,1554.01,11283.42778664841,7,10,2.45,218.31,0.007891060716807988
2021/07/20 18:25:22.000000,2972,2179,33.98,28.6,846.815859,1.5806451612903227,-72.0,40.5897,-105.14184,1553.12,11283.42778664841,7,9,0.54,218.31,0.00788654141258908
2021/07/20 18:25:23.000000,2972,2180,33.96,28.7,846.872968,1.5806451612903227,-71.0,40.5897,-105.14184,1552.95,11283.42778664841,7,10,1.13,218.31,0.007885678174704558
2021/07/20 18:25:24.000000,2972,2181,33.93,29.0,846.8922650000001,1.578494623655914,-66.0,40.5897,-105.14184,1552.1,11283.42778664841,7,10,0.37,218.31,0.007881361985281894
2021/07/20 18:25:25.000000,2972,2182,33.93,29.1,846.841562,1.5806451612903227,-66.0,40.5897,-105.14184,1551.83,11283.42778664841,7,12,0.51,218.31,0.007879990960406442
2021/07/20 18:25:26.000000,2972,2183,33.88,29.0,846.8725,1.5827956989247314,-67.0,40.5897,-105.14183,1551.92,11283.428355118203,7,10,0.52,218.31,0.007880447571673844
2021/07/20 18:25:27.000000,2972,2184,33.86,29.1,846.829843,1.5827956989247314,-66.0,40.5897,-105.14184,1552.01,11283.42778664841,7,10,2.15,218.31,0.007880904976990078
2021/07/20 18:25:28.000000,2972,2185,33.83,28.9,846.826171,1.5827956989247314,-68.0,40.5897,-105.14185,1552.21,11283.427218178529,7,9,1.21,218.31,0.007881920948070602
2021/07/20 18:25:29.000000,2972,2186,33.81,29.2,846.845156,1.5827956989247314,-70.0,40.5897,-105.14185,1552.18,11283.427218178529,7,10,0.78,218.31,0.007881768611965654
2021/07/20 18:25:30.000000,2972,2187,33.81,29.6,846.87625,1.5827956989247314,-72.0,40.5897,-105.14185,1552.13,11283.427218178529,7,9,1.01,218.31,0.00788151471845741
2021/07/20 18:25:31.000000,2972,2188,33.8,29.5,846.86375,1.5806451612903227,-68.0,40.5897,-105.14186,1552.12,11283.426649708565,7,10,0.21,218.31,0.007881464336831543
2021/07/20 18:25:32.000000,2972,2189,33.8,29.6,846.856406,1.5806451612903227,-72.0,40.5897,-105.14186,1552.05,11283.426649708565,7,9,0.98,218.31,0.007881108885902093
2021/07/20 18:25:33.000000,2972,2190,33.79,29.6,846.87,1.5806451612903227,-72.0,40.58971,-105.14186,1551.72,11283.425825813862,7,10,0.61,218.31,0.00787943376400475
2021/07/20 18:25:34.000000,2972,2191,33.78,29.8,846.900625,1.5827956989247314,-71.0,40.58971,-105.14186,1551.13,11283.425825813862,7,10,0.37,218.31,0.007876437820237716
2021/07/20 18:25:35.000000,2972,2192,33.77,29.7,846.855781,1.578494623655914,-72.0,40.58971,-105.14186,1551.08,11283.425825813862,7,10,0.26,218.31,0.007876183926698133
2021/07/20 18:25:36.000000,2972,2193,33.74,29.6,846.876093,1.5806451612903227,-68.0,40.58971,-105.14186,1551.18,11283.425825813862,7,10,0.09,218.31,0.007876691713777298
2021/07/20 18:25:37.000000,2972,2194,33.7,29.2,846.8589059999999,1.5806451612903227,-72.0,40.58971,-105.14185,1550.91,11283.426394283724,7,9,0.24,218.31,0.007875320291897338
2021/07/20 18:25:38.000000,2972,2195,33.68,29.3,846.84125,1.578494623655914,-70.0,40.5897,-105.14185,1551.18,11283.427218178529,7,9,0.59,218.31,0.007876690741800706
2021/07/20 18:25:39.000000,2972,2196,33.67,29.3,846.820781,1.574193548387097,-71.0,40.58971,-105.14185,1551.39,11283.426394283724,7,10,0.92,218.31,0.007877757669754517
2021/07/20 18:25:40.000000,2972,2197,33.67,29.5,846.815312,1.5806451612903227,-70.0,40.58971,-105.14185,1551.55,11283.426394283724,7,10,0.21,218.31,0.007878570129040236
2021/07/20 18:25:41.000000,2972,2198,33.66,29.6,846.840468,1.578494623655914,-71.0,40.58971,-105.14185,1551.4,11283.426394283724,7,10,0.49,218.31,0.007877808448459875
2021/07/20 18:25:42.000000,2972,2199,33.64,29.6,846.846875,1.5806451612903227,-71.0,40.58971,-105.14185,1551.18,11283.426394283724,7,10,0.22,218.31,0.007876691316942004
2021/07/20 18:25:43.000000,2972,2200,33.62,29.4,846.819531,1.5827956989247314,-71.0,40.58971,-105.14185,1551.34,11283.426394283724,7,10,0.16,218.31,0.007877503776227727
2021/07/20 18:25:44.000000,2972,2201,33.62,29.5,846.836562,1.5806451612903227,-71.0,40.58971,-105.14185,1551.51,11283.426394283724,7,9,0.2,218.31,0.007878367014218807
2021/07/20 18:25:45.000000,2972,2202,33.62,29.6,846.83289,1.5806451612903227,-74.0,40.58971,-105.14185,1551.5,11283.426394283724,7,9,0.23,218.31,0.007878316235513449
2021/07/20 18:25:46.000000,2972,2203,33.6,29.7,846.813906,1.5806451612903227,-73.0,40.58971,-105.14185,1551.6,11283.426394283724,7,9,0.54,218.31,0.007878824022567024
2021/07/20 18:25:47.000000,2972,2204,33.62,30.0,846.829531,1.5806451612903227,-71.0,40.58971,-105.14185,1551.75,11283.426394283724,7,12,0.69,218.31,0.007879585703147382
2021/07/20 18:25:48.000000,2972,2205,33.64,30.4,846.747343,1.578494623655914,-62.0,40.5897,-105.14185,1551.79,11283.427218178529,7,9,0.83,218.31,0.007879788242601339
2021/07/20 18:25:49.000000,2972,2206,33.65,30.3,846.287187,1.5806451612903227,-68.0,40.5897,-105.14187,1554.01,11283.426081238516,7,9,8.73,240.4,0.007891061909485882
2021/07/20 18:25:50.000000,2972,2207,33.6,30.0,845.73414,1.5720430107526884,-72.0,40.58971,-105.14189,1559.37,11283.424120403772,7,9,7.79,270.65,0.007918280672348616
2021/07/20 18:25:51.000000,2972,2208,33.54,29.7,845.158593,1.5806451612903227,-89.0,40.58973,-105.14193,1567.12,11283.420198734419,7,9,18.85,294.99,0.00795763694267801
2021/07/20 18:25:52.000000,2972,2209,33.48,29.4,844.6846869999999,1.5806451612903227,-74.0,40.58975,-105.142,1572.79,11283.414571653619,7,9,22.85,287.76,0.007986432467273166
2021/07/20 18:25:53.000000,2972,2210,33.4,29.4,844.284765,1.5806451612903227,-72.0,40.58976,-105.14207,1578.99,11283.409768464162,7,9,23.0,287.29,0.008017918710677403
2021/07/20 18:25:54.000000,2972,2211,33.3,29.4,843.768281,1.5806451612903227,-77.0,40.58979,-105.14213,1585.4,11283.403885959318,7,12,21.51,305.27,0.008050472105788926
2021/07/20 18:25:55.000000,2972,2212,33.23,29.7,843.400625,1.578494623655914,-67.0,40.58984,-105.14219,1590.7,11283.396355671652,7,10,27.94,315.41,0.00807739026395692
2021/07/20 18:25:56.000000,2972,2213,33.13,29.9,843.040312,1.5827956989247314,-78.0,40.58988,-105.14225,1597.66,11283.389649277648,7,9,27.38,308.73,0.008112737158818186
2021/07/20 18:25:57.000000,2972,2214,33.04,29.9,842.56125,1.574193548387097,-67.0,40.58989,-105.14232,1603.2,11283.384846084953,7,9,19.55,260.35,0.008140872118627343
2021/07/20 18:25:58.000000,2972,2215,32.93,30.2,842.259062,1.5827956989247314,-82.0,40.58988,-105.14238,1608.71,11283.382259141606,7,10,18.34,255.17,0.00816885316114149
2021/07/20 18:25:59.000000,2972,2216,32.84,30.4,841.881718,1.5827956989247314,-73.0,40.58986,-105.14242,1615.23,11283.38163302957,7,12,15.09,250.39,0.008201961461610964
2021/07/20 18:26:00.000000,2972,2217,32.75,30.6,841.634687,1.5827956989247314,-75.0,40.58985,-105.14247,1620.4,11283.379614552017,7,9,19.24,277.11,0.008228215628322311
2021/07/20 18:26:01.000000,2972,2218,32.67,30.7,841.2485929999999,1.5827956989247314,-82.0,40.58986,-105.14254,1625.46,11283.37481134663,7,10,25.53,278.96,0.008253913273308442
2021/07/20 18:26:02.000000,2972,2219,32.59,30.8,840.753125,1.5806451612903227,-74.0,40.58986,-105.14261,1631.1,11283.37083202603,7,10,20.79,277.91,0.008282555515019904
2021/07/20 18:26:03.000000,2972,2220,32.48,30.9,840.363906,1.5827956989247314,-84.0,40.58986,-105.14265,1635.78,11283.368558126713,7,9,6.57,277.91,0.008306321740045466
2021/07/20 18:26:04.000000,2972,2221,32.33,30.9,839.76375,1.5827956989247314,-81.0,40.58983,-105.14266,1639.6,11283.370461312581,7,9,10.66,267.95,0.008325717900563787
2021/07/20 18:26:05.000000,2972,2222,32.2,30.9,839.386562,1.5827956989247314,-84.0,40.58983,-105.14273,1644.51,11283.366481982885,7,9,26.52,270.2,0.00835065331347238
2021/07/20 18:26:06.000000,2972,2223,32.07,31.0,838.93375,1.5827956989247314,-90.0,40.58985,-105.14283,1649.05,11283.359149448568,7,9,34.6,293.26,0.00837371240974447
2021/07/20 18:26:07.000000,2972,2224,31.92,31.2,838.539687,1.5827956989247314,-89.0,40.58991,-105.14292,1654.46,11283.349089849205,7,10,43.07,314.46,0.00840119134301553
2021/07/20 18:26:08.000000,2972,2225,31.8,31.4,838.19,1.5827956989247314,-77.0,40.58997,-105.143,1660.82,11283.339598730096,7,9,25.92,317.52,0.008433493914728078
2021/07/20 18:26:08.000000,2972,2226,31.68,31.6,837.886718,1.5827956989247314,-82.0,40.58999,-105.14304,1667.22,11283.335677055331,7,9,14.85,314.35,0.00846599547852308
2021/07/20 18:26:10.000000,2972,2227,31.57,31.8,837.4685929999999,1.5827956989247314,-81.0,40.58997,-105.1431,1668.52,11283.333913957755,7,9,22.93,246.78,0.008472598087174345
2021/07/20 18:26:11.000000,2972,2228,31.46,32.1,837.198046,1.5827956989247314,-79.0,40.58994,-105.14317,1671.78,11283.33240625838,7,9,24.99,250.3,0.00848915321508561
2021/07/20 18:26:12.000000,2972,2229,31.34,32.0,836.877812,1.5827956989247314,-78.0,40.58993,-105.14325,1677.09,11283.328682308686,7,9,26.0,260.38,0.00851611974280633
2021/07/20 18:26:13.000000,2972,2230,31.28,32.1,836.590156,1.5763440860215057,-79.0,40.58992,-105.14333,1680.91,11283.324958352037,7,9,24.29,269.33,0.008535520193237554
2021/07/20 18:26:13.000000,2972,2231,31.18,32.2,836.153359,1.5827956989247314,-76.0,40.58993,-105.14342,1684.13,11283.319018148528,7,9,29.35,284.59,0.00855187558550815
2021/07/20 18:26:15.000000,2972,2232,31.11,32.4,835.783359,1.5827956989247314,-88.0,40.58994,-105.14351,1687.04,11283.313077940047,7,10,26.06,270.7,0.00856665683933256
2021/07/20 18:26:15.000000,2972,2233,31.01,32.5,835.350156,1.5827956989247314,-82.0,40.58994,-105.14358,1691.3,11283.309098568425,7,9,23.43,268.48,0.008588291813880683
2021/07/20 18:26:17.000000,2972,2234,30.91,32.3,835.235625,1.5827956989247314,-79.0,40.58993,-105.14363,1695.04,11283.307080035072,7,9,11.68,267.38,0.008607284786843906
2021/07/20 18:26:17.000000,2972,2235,30.84,32.4,834.999687,1.5806451612903227,-84.0,40.58993,-105.14366,1699.33,11283.30537458729,7,9,10.0,272.85,0.008629070385980316
2021/07/20 18:26:18.000000,2972,2236,30.76,32.5,834.647031,1.5827956989247314,-88.0,40.58991,-105.14368,1701.99,11283.305885375532,7,10,12.63,230.07,0.008642577275181326
2021/07/20 18:26:19.000000,2972,2237,30.64,32.6,834.5154679999999,1.5827956989247314,-89.0,40.58989,-105.14368,1705.67,11283.30753312931,7,9,4.32,230.07,0.008661262773413303
2021/07/20 18:26:20.000000,2972,2238,30.58,32.7,834.066953,1.5827956989247314,-79.0,40.58991,-105.14368,1711.25,11283.305885375532,7,9,8.73,296.26,0.00868959885835414
2021/07/20 18:26:21.000000,2972,2239,30.46,33.0,833.601562,1.5827956989247314,-87.0,40.58994,-105.1437,1715.64,11283.302276778997,7,9,21.8,342.38,0.00871189373421115
2021/07/20 18:26:23.000000,2972,2240,30.35,33.2,833.310937,1.5806451612903227,-84.0,40.59,-105.14375,1718.87,11283.294491105307,7,9,32.74,320.8,0.008728301459069105
2021/07/20 18:26:23.000000,2972,2241,30.28,33.3,833.004531,1.5827956989247314,-80.0,40.59007,-105.14384,1724.37,11283.283607628277,7,10,41.94,307.86,0.008756238519344654
2021/07/20 18:26:25.000000,2972,2242,30.19,33.6,832.8663280000001,1.5806451612903227,-78.0,40.5901,-105.14394,1727.21,11283.275451172016,7,10,29.77,287.33,0.008770666194233062
2021/07/20 18:26:25.000000,2972,2243,30.11,33.8,832.6528119999999,1.5827956989247314,-82.0,40.59013,-105.14404,1729.64,11283.26729471324,7,9,29.73,301.12,0.00878301193371502
2021/07/20 18:26:26.000000,2972,2244,30.01,34.0,832.3327340000001,1.574193548387097,-99.0,40.59018,-105.14412,1732.82,11283.258627474688,7,9,31.4,310.25,0.008799166548710447
2021/07/20 18:26:28.000000,2972,2245,29.95,34.3,832.064375,1.574193548387097,-84.0,40.59022,-105.14416,1735.36,11283.253058047263,7,9,23.91,334.25,0.00881206888122888
2021/07/20 18:26:28.000000,2972,2246,29.85,34.5,831.68125,1.5827956989247314,-99.0,40.59028,-105.14418,1739.31,11283.246977843995,7,9,27.83,353.07,0.008832131537246667
2021/07/20 18:26:29.000000,2972,2247,29.77,34.7,831.204218,1.5806451612903227,-89.0,40.59035,-105.1442,1744.69,11283.240073769673,7,9,25.47,345.74,0.00885945633598434
2021/07/20 18:26:30.000000,2972,2248,29.68,34.9,830.918906,1.5827956989247314,-95.0,40.5904,-105.14422,1747.69,11283.234817441742,7,9,21.5,339.23,0.008874694333368186
2021/07/20 18:26:31.000000,2972,2249,29.6,35.1,830.491718,1.5827956989247314,-90.0,40.59044,-105.14424,1751.19,11283.230384987299,7,9,13.58,341.39,0.00889247067518777
2021/07/20 18:26:32.000000,2972,2250,29.53,35.1,830.1548429999999,1.5827956989247314,-93.0,40.59046,-105.14425,1754.46,11283.228168760443,7,9,6.15,341.93,0.008909077350105245
2021/07/20 18:26:33.000000,2972,2251,29.46,35.1,829.7175,1.58494623655914,-96.0,40.59045,-105.14424,1758.06,11283.229561115037,7,9,2.96,341.93,0.008927356903449266
2021/07/20 18:26:34.000000,2972,2252,29.4,35.3,829.445937,1.5806451612903227,-99.0,40.59045,-105.14425,1762.26,11283.228992632625,7,9,4.9,316.63,0.00894868478249003
2021/07/20 18:26:35.000000,2972,2253,29.35,35.7,829.102187,1.5827956989247314,-103.0,40.59045,-105.14429,1767.08,11283.226718702155,7,9,15.05,275.86,0.008973162354914134
2021/07/20 18:26:36.000000,2972,2254,29.28,35.9,828.87,1.5827956989247314,-103.0,40.59046,-105.14436,1765.7,11283.221915449541,7,9,22.48,281.44,0.008966158586485438
2021/07/20 18:26:37.000000,2972,2255,29.24,36.1,828.576562,1.5806451612903227,-104.0,40.59049,-105.14445,1768.85,11283.21432748609,7,9,33.24,292.97,0.00898216020895584
2021/07/20 18:26:38.000000,2972,2256,29.15,36.2,828.052187,1.5827956989247314,-94.0,40.59053,-105.14455,1770.62,11283.205347167588,7,9,37.17,306.86,0.008991155364745231
2021/07/20 18:26:39.000000,2972,2257,29.1,36.3,827.726093,1.5806451612903227,-93.0,40.5906,-105.14463,1772.99,11283.195032211597,7,9,35.17,318.33,0.009003198384216229
2021/07/20 18:26:40.000000,2972,2258,29.05,36.3,827.417031,1.5827956989247314,-99.0,40.59066,-105.14469,1774.25,11283.186678096758,7,9,30.73,335.8,0.009009603302987532
2021/07/20 18:26:41.000000,2972,2259,28.99,36.4,827.10789,1.5806451612903227,-87.0,40.59074,-105.1447,1777.47,11283.179518667694,7,10,29.02,356.55,0.009025960120564641
2021/07/20 18:26:42.000000,2972,2260,28.91,36.5,826.4696090000001,1.5827956989247314,-83.0,40.59079,-105.14468,1782.25,11283.176536291947,7,9,22.12,3.95,0.00905023526481863
2021/07/20 18:26:43.000000,2972,2261,28.82,36.7,825.933906,1.5763440860215057,-82.0,40.59084,-105.14466,1787.75,11283.17355391343,7,9,19.76,6.66,0.00907816657059498
2021/07/20 18:26:44.000000,2972,2262,28.76,36.8,825.422968,1.58494623655914,-83.0,40.59089,-105.14466,1793.75,11283.169434569358,7,9,17.78,359.69,0.009108637801795043
2021/07/20 18:26:45.000000,2972,2263,28.71,37.0,825.180312,1.5827956989247314,-79.0,40.59093,-105.14466,1797.55,11283.166139093777,7,9,15.08,354.41,0.009127936815143248
2021/07/20 18:26:46.000000,2972,2264,28.67,37.1,824.813437,1.58494623655914,-84.0,40.59096,-105.14466,1800.28,11283.163667486906,7,10,7.69,354.57,0.009141801723902524
2021/07/20 18:26:48.000000,2972,2265,28.61,37.2,824.4025,1.5827956989247314,-94.0,40.59096,-105.14466,1803.76,11283.163667486906,7,9,1.49,354.57,0.009159473124716667
2021/07/20 18:26:48.000000,2972,2266,28.56,37.4,824.248515,1.5806451612903227,-92.0,40.59095,-105.14466,1805.81,11283.164491355881,7,9,0.97,354.57,0.00916988233206989
2021/07/20 18:26:49.000000,2972,2267,28.52,37.5,823.962656,1.5827956989247314,-94.0,40.59095,-105.14467,1807.77,11283.163922874957,7,10,3.66,343.59,0.009179835651780282
