Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/07/21 19:14:28.000000,2969,6842,-46.85,0.0,221.324023,1.1010752688172043,-115.0,40.52879,-104.98477,11895.41,11297.374000784366,11,3,40.84,126.97,0.06032875751974083
2021/07/21 19:14:29.000000,2969,6843,-46.85,0.0,222.082851,1.0967741935483872,-114.0,40.52872,-104.98466,11873.76,11297.386023673935,11,3,41.63,129.48,0.060218893381562486
2021/07/21 19:14:30.000000,2969,6844,-46.85,0.0,222.80331999999999,1.1010752688172043,-109.0,40.52866,-104.98454,11851.74,11297.397788977314,11,7,41.02,121.97,0.06010715436073653
2021/07/21 19:14:31.000000,2969,6845,-46.85,0.0,223.481953,1.0881720430107529,-109.0,40.52861,-104.98442,11829.84,11297.408728926113,11,7,44.87,123.12,0.059996028544915835
2021/07/21 19:14:32.000000,2969,6846,-46.85,0.0,224.19917900000002,1.1010752688172043,-110.0,40.52854,-104.98431,11808.4,11297.420751825372,11,7,41.32,123.84,0.059887230127918904
2021/07/21 19:14:33.000000,2969,6847,-46.85,0.0,224.922187,1.0989247311827959,-113.0,40.52848,-104.9842,11787.56,11297.431949370775,11,5,45.34,129.59,0.05978147925128586
2021/07/21 19:14:34.000000,2969,6848,-46.85,0.0,225.584218,1.0989247311827959,-111.0,40.52841,-104.98408,11766.21,11297.444540040884,11,8,43.04,127.32,0.059673134727237856
2021/07/21 19:14:35.000000,2969,6849,-46.85,0.0,226.308281,1.0946236559139786,-115.0,40.52834,-104.98396,11745.05,11297.457130714813,11,3,45.16,124.41,0.05956575404039921
2021/07/21 19:14:36.000000,2969,6850,-46.85,0.0,227.09246,1.0967741935483872,-114.0,40.52828,-104.98383,11723.93,11297.469463793468,11,4,45.18,124.04,0.05945857781033451
2021/07/21 19:14:37.000000,2969,6851,-46.71,0.0,227.804687,1.0967741935483872,-113.0,40.52822,-104.98371,11702.66,11297.48122911104,11,5,44.88,125.35,0.05935064406439396
2021/07/21 19:14:38.000000,2969,6852,-46.54,0.0,228.58683499999998,1.0967741935483872,-112.0,40.52816,-104.98359,11680.76,11297.492994430268,11,6,43.56,122.9,0.05923951547092137
2021/07/21 19:14:39.000000,2969,6853,-46.38,0.0,229.30523399999998,1.0967741935483872,-109.0,40.52809,-104.98348,11660.44,11297.505017354733,11,7,41.48,127.01,0.059136398789210495
2021/07/21 19:14:40.000000,2969,6854,-46.23,0.2,230.083554,1.0967741935483872,-110.0,40.52804,-104.98337,11639.97,11297.515389552198,11,7,39.08,119.16,0.059032530222280034
2021/07/21 19:14:41.000000,2969,6855,-46.07,0.4,230.735117,1.0967741935483872,-113.0,40.52799,-104.98326,11619.05,11297.52576175005,11,5,39.13,119.19,0.05892637965805497
2021/07/21 19:14:42.000000,2969,6856,-45.94,0.7,231.45406200000002,1.0946236559139786,-114.0,40.52795,-104.98314,11598.56,11297.53587634042,11,4,40.37,114.73,0.05882241138468284
2021/07/21 19:14:43.000000,2969,6857,-45.78,0.9,232.22289,1.09247311827957,-111.0,40.52791,-104.98302,11577.11,11297.545990928029,11,6,38.98,116.31,0.058713574638844794
2021/07/21 19:14:44.000000,2969,6858,-45.62,1.2,232.984804,1.0903225806451613,-111.0,40.52786,-104.98292,11556.28,11297.555795365373,11,7,37.37,117.15,0.05860788403540497
2021/07/21 19:14:45.000000,2969,6859,-45.47,1.4,233.615625,1.0946236559139786,-112.0,40.52782,-104.9828,11535.34,11297.56590994977,11,6,37.26,112.81,0.0585016341428644
2021/07/21 19:14:46.000000,2969,6860,-45.31,1.8,234.359101,1.0946236559139786,-114.0,40.52779,-104.98268,11514.73,11297.575199159284,11,5,39.47,107.72,0.058397062303367574
2021/07/21 19:14:47.000000,2969,6861,-45.16,2.0,235.02746,1.09247311827957,-113.0,40.52776,-104.98256,11493.56,11297.584488363762,11,5,36.93,110.06,0.05828965059445686
2021/07/21 19:14:48.000000,2969,6862,-45.0,2.3,235.765703,1.0946236559139786,-114.0,40.52773,-104.98244,11472.43,11297.593777563205,11,3,37.61,110.17,0.05818244192170279
2021/07/21 19:14:49.000000,2969,6863,-44.85,2.6,236.528164,1.0903225806451613,-126.0,40.52769,-104.98232,11451.48,11297.60389213315,11,-4,40.57,113.12,0.058076142050799584
2021/07/21 19:14:50.000000,2969,6864,-44.7,2.9,237.440156,1.09247311827957,-125.0,40.52765,-104.9822,11429.25,11297.614006700323,11,-3,40.31,110.44,0.0579633508644143
2021/07/21 19:14:51.000000,2969,6865,-44.54,3.2,237.988867,1.0903225806451613,-111.0,40.52762,-104.98208,11407.01,11297.623295886937,11,6,37.36,108.52,0.05785051339113225
2021/07/21 19:14:52.000000,2969,6866,-44.39,3.6,238.681953,1.0903225806451613,-115.0,40.52759,-104.98196,11384.9,11297.632585068517,11,3,37.94,111.91,0.057738335395424306
2021/07/21 19:14:53.000000,2969,6867,-44.23,3.8,239.55089800000002,1.09247311827957,-115.0,40.52756,-104.98184,11362.77,11297.641874245053,11,2,37.19,107.49,0.05762605615424668
2021/07/21 19:14:54.000000,2969,6868,-44.08,4.2,240.284531,1.0903225806451613,-114.0,40.52753,-104.98173,11341.08,11297.650595664405,11,3,35.88,106.16,0.05751601143538587
2021/07/21 19:14:55.000000,2969,6869,-43.92,4.5,240.902695,1.0946236559139786,-109.0,40.52751,-104.98162,11321.21,11297.658491697865,11,8,33.43,108.07,0.057415201153097506
2021/07/21 19:14:56.000000,2969,6870,-43.76,4.9,241.749726,1.0903225806451613,-119.0,40.52748,-104.98151,11300.1,11297.667213108754,11,0,36.11,108.42,0.05730809820771717
2021/07/21 19:14:57.000000,2969,6871,-43.58,5.2,242.341757,1.09247311827957,-111.0,40.52746,-104.9814,11279.08,11297.675109131646,11,6,35.27,106.95,0.05720145603781521
2021/07/21 19:14:58.000000,2969,6872,-43.42,5.6,243.255312,1.0903225806451613,-111.0,40.52743,-104.98128,11256.79,11297.684398283536,11,6,37.64,105.18,0.05708836622555278
2021/07/21 19:14:59.000000,2969,6873,-43.27,6.0,244.025351,1.0903225806451613,-111.0,40.52741,-104.98117,11235.59,11297.692294295139,11,6,33.71,105.08,0.05698081150902236
2021/07/21 19:15:00.000000,2969,6874,-43.1,6.4,244.691562,1.0903225806451613,-110.0,40.52739,-104.98105,11213.94,11297.700758048866,11,7,35.57,102.54,0.05687097193194527
2021/07/21 19:15:01.000000,2969,6875,-42.95,6.7,245.420156,1.0903225806451613,-111.0,40.52737,-104.98094,11192.86,11297.708654048125,11,6,33.39,106.4,0.056764026095910976
2021/07/21 19:15:02.000000,2969,6876,-42.79,7.1,246.334921,1.0903225806451613,-111.0,40.52734,-104.98084,11172.18,11297.71680768474,11,7,32.11,111.97,0.056659107694024054
2021/07/21 19:15:03.000000,2969,6877,-42.62,7.4,246.990664,1.0903225806451613,-113.0,40.52731,-104.98073,11152.04,11297.725529064863,11,4,33.38,103.86,0.0565569251781435
2021/07/21 19:15:04.000000,2969,6878,-42.46,7.7,247.671718,1.0860215053763442,-113.0,40.5273,-104.98062,11131.32,11297.732599657746,11,5,31.3,103.46,0.05645180963596101
2021/07/21 19:15:05.000000,2969,6879,-42.31,8.1,248.375429,1.0881720430107529,-115.0,40.52728,-104.98053,11111.91,11297.739360146415,11,3,27.53,106.14,0.056353339348344064
2021/07/21 19:15:06.000000,2969,6880,-42.14,8.5,249.029257,1.0838709677419356,-114.0,40.52726,-104.98044,11092.28,11297.746120631826,11,4,30.04,109.17,0.05625375346374252
2021/07/21 19:15:07.000000,2969,6881,-41.98,8.8,249.806953,1.0881720430107529,-118.0,40.52724,-104.98034,11073.32,11297.753448857457,11,0,29.69,100.97,0.05615756273174987
2021/07/21 19:15:08.000000,2969,6882,-41.8,9.2,250.518281,1.0838709677419356,-111.0,40.52722,-104.98025,11052.72,11297.760209335784,11,7,30.11,106.66,0.05605305780722669
2021/07/21 19:15:09.000000,2969,6883,-41.62,9.6,251.32269499999998,1.0881720430107529,-115.0,40.52719,-104.98015,11032.71,11297.768362949424,11,3,31.11,107.81,0.0559515382459657
2021/07/21 19:15:10.000000,2969,6884,-41.47,9.9,251.98136699999998,1.0838709677419356,-114.0,40.52717,-104.98005,11013.1,11297.77569116329,11,4,32.43,108.82,0.05585205147777416
2021/07/21 19:15:11.000000,2969,6885,-41.3,10.3,252.753828,1.0881720430107529,-109.0,40.52714,-104.97996,10992.96,11297.783277029663,11,7,28.63,108.37,0.05574987571793631
2021/07/21 19:15:12.000000,2969,6886,-41.14,10.7,253.389453,1.0838709677419356,-115.0,40.52712,-104.97986,10972.48,11297.79060523622,11,3,32.86,104.39,0.05564597708475139
2021/07/21 19:15:13.000000,2969,6887,-40.98,11.1,254.166171,1.0860215053763442,-115.0,40.52709,-104.97977,10952.65,11297.798191098178,11,3,30.16,107.98,0.055545373733442954
2021/07/21 19:15:14.000000,2969,6888,-40.81,11.6,254.967265,1.081720430107527,-116.0,40.52707,-104.97967,10931.64,11297.805519297419,11,2,32.07,104.57,0.05543878752573753
2021/07/21 19:15:15.000000,2969,6889,-40.65,12.0,255.78343700000002,1.0838709677419356,-114.0,40.52705,-104.97957,10912.43,11297.812847492207,11,4,29.8,110.59,0.05534132997562244
2021/07/21 19:15:16.000000,2969,6890,-40.5,12.3,256.4075,1.0860215053763442,-112.0,40.52703,-104.97948,10892.93,11297.819607944242,11,6,27.53,102.64,0.05524240462267979
2021/07/21 19:15:17.000000,2969,6891,-40.31,12.8,257.116328,1.0795698924731183,-110.0,40.52702,-104.97938,10874.26,11297.826110727132,11,7,32.58,99.48,0.05514768990239162
2021/07/21 19:15:18.000000,2969,6892,-40.15,13.3,257.85621,1.0860215053763442,-113.0,40.527,-104.97928,10855.21,11297.83343890823,11,5,28.73,107.65,0.05505104414033174
2021/07/21 19:15:19.000000,2969,6893,-39.98,13.8,258.633515,1.0795698924731183,-113.0,40.52698,-104.9792,10836.18,11297.839631612049,11,5,27.64,106.83,0.054954505454221265
2021/07/21 19:15:20.000000,2969,6894,-39.82,14.2,259.385898,1.0838709677419356,-118.0,40.52695,-104.97911,10816.05,11297.847217455826,11,0,29.36,105.61,0.05485238158616304
2021/07/21 19:15:21.000000,2969,6895,-39.66,14.7,260.023242,1.0860215053763442,-127.0,40.52693,-104.97902,10796.45,11297.853977890989,11,-5,28.39,107.7,0.054752949687060404
2021/07/21 19:15:22.000000,2969,6896,-39.5,15.2,260.821132,1.0838709677419356,-126.0,40.5269,-104.97893,10777.43,11297.861563730807,11,-4,28.94,112.41,0.054656455313004476
2021/07/21 19:15:24.000000,2969,6898,-39.18,16.2,262.24082,1.0795698924731183,-114.0,40.52685,-104.97878,10738.87,11297.874206793707,11,4,26.46,111.26,0.054460842028693016
2021/07/21 19:15:25.000000,2969,6899,-39.0,16.6,262.939804,1.0795698924731183,-113.0,40.52682,-104.97869,10720.0,11297.881792629367,11,5,26.89,111.77,0.05436510872798212
2021/07/21 19:15:26.000000,2969,6900,-38.84,17.2,263.80003899999997,1.0774193548387099,-113.0,40.5268,-104.97862,10701.16,11297.887417585749,11,5,23.97,111.14,0.05426953711559494
2021/07/21 19:15:27.000000,2969,6901,-38.67,17.5,264.515976,1.0838709677419356,-114.0,40.52678,-104.97854,10681.21,11297.89361027376,11,4,22.9,110.77,0.0541683336619904
2021/07/21 19:15:28.000000,2969,6902,-38.51,17.8,265.206875,1.081720430107527,-112.0,40.52676,-104.97847,10661.65,11297.899235226994,11,6,24.2,112.26,0.05406911086682877
2021/07/21 19:15:29.000000,2969,6903,-38.35,18.0,265.911054,1.0774193548387099,-112.0,40.52673,-104.9784,10643.09,11297.905685591742,11,6,23.64,125.16,0.05397495558555043
2021/07/21 19:15:30.000000,2969,6904,-38.18,18.2,266.665781,1.0795698924731183,-114.0,40.52671,-104.97834,10623.35,11297.91074281093,11,4,20.26,117.58,0.053874822855304066
2021/07/21 19:15:31.000000,2969,6905,-38.03,18.4,267.439453,1.0774193548387099,-115.0,40.52668,-104.97828,10603.67,11297.916625443426,11,4,21.59,117.76,0.0537749905668652
2021/07/21 19:15:34.000000,2969,6908,-37.54,18.6,269.66832,1.0774193548387099,-114.0,40.5266,-104.9781,10545.18,11297.933447927762,11,3,22.43,125.01,0.05347828747051435
2021/07/21 19:15:35.000000,2969,6909,-37.39,18.7,270.390039,1.0774193548387099,-111.0,40.52657,-104.97804,10524.73,11297.939330561368,11,6,20.41,115.96,0.05337455065347592
2021/07/21 19:15:36.000000,2969,6910,-37.21,19.0,271.265468,1.0774193548387099,-111.0,40.52655,-104.97798,10504.64,11297.944387778647,11,6,20.02,118.17,0.053272643518828926
2021/07/21 19:15:37.000000,2969,6911,-37.04,19.2,271.96925699999997,1.0752688172043012,-111.0,40.52652,-104.97792,10485.74,11297.950270412537,11,6,20.35,120.38,0.05317676748329342
2021/07/21 19:15:38.000000,2969,6912,-36.88,19.4,272.66648399999997,1.0774193548387099,-112.0,40.5265,-104.97786,10466.97,11297.955327628988,11,5,20.3,113.83,0.053081554699048725
2021/07/21 19:15:39.000000,2969,6913,-36.74,19.6,273.38707,1.0774193548387099,-114.0,40.52648,-104.9778,10448.19,11297.96038484475,11,4,21.28,113.51,0.0529862912864129
2021/07/21 19:15:40.000000,2969,6914,-36.58,19.8,274.18578099999996,1.0752688172043012,-118.0,40.52645,-104.97773,10428.77,11297.966835208308,11,1,22.97,122.93,0.05288777578488977
2021/07/21 19:15:41.000000,2969,6915,-36.42,19.9,274.932656,1.0774193548387099,-114.0,40.52642,-104.97767,10408.99,11297.972717842564,11,4,20.79,120.29,0.052787437369977756
2021/07/21 19:15:42.000000,2969,6916,-36.25,20.0,275.702148,1.0774193548387099,-112.0,40.52639,-104.97761,10389.18,11297.978600477229,11,6,23.28,117.71,0.05268694691945267
2021/07/21 19:15:43.000000,2969,6917,-36.09,20.2,276.458476,1.0752688172043012,-114.0,40.52636,-104.97753,10369.5,11297.985618569875,11,5,24.41,122.49,0.05258711056022036
2021/07/21 19:15:44.000000,2969,6918,-35.94,20.3,277.205781,1.0752688172043012,-112.0,40.52634,-104.97745,10350.08,11297.991811240128,11,6,24.69,111.45,0.052488596702569085
2021/07/21 19:15:45.000000,2969,6919,-35.77,20.3,278.052343,1.0752688172043012,-111.0,40.52631,-104.97739,10330.44,11297.997693874682,11,7,21.15,126.57,0.05238896870045728
2021/07/21 19:15:46.000000,2969,6920,-35.61,20.5,278.748554,1.0752688172043012,-112.0,40.52628,-104.97734,10310.94,11298.003008781785,11,5,19.79,126.44,0.052290053413423805
2021/07/21 19:15:47.000000,2969,6921,-35.43,20.6,279.528242,1.0752688172043012,-118.0,40.52625,-104.97728,10291.46,11298.008891417368,11,2,22.35,126.1,0.05219123702277115
2021/07/21 19:15:48.000000,2969,6922,-35.28,20.7,280.298398,1.0752688172043012,-112.0,40.52621,-104.97722,10272.01,11298.0155994771,11,6,19.62,128.83,0.05209256906816246
2021/07/21 19:15:49.000000,2969,6923,-35.12,20.8,281.065546,1.0752688172043012,-111.0,40.52618,-104.97717,10253.17,11298.02091438662,11,7,21.46,136.7,0.05199700113899275
2021/07/21 19:15:50.000000,2969,6924,-34.96,21.0,281.855976,1.0731182795698926,-113.0,40.52614,-104.97713,10234.46,11298.02648699398,11,6,21.64,139.77,0.051902091385209174
2021/07/21 19:15:51.000000,2969,6925,-34.82,21.2,282.595781,1.0752688172043012,-114.0,40.5261,-104.97708,10214.88,11298.032627330469,11,4,22.01,134.8,0.05180276708891817
2021/07/21 19:15:52.000000,2969,6926,-34.65,21.4,283.369726,1.0752688172043012,-114.0,40.52606,-104.97703,10196.52,11298.03876766857,11,4,20.1,134.28,0.05170962988506714
2021/07/21 19:15:53.000000,2969,6927,-34.5,21.6,284.128867,1.0731182795698926,-113.0,40.52602,-104.97698,10177.58,11298.044908008274,11,5,18.86,146.49,0.05161355143033579
2021/07/21 19:15:54.000000,2969,6928,-34.36,21.9,284.934257,1.0752688172043012,-113.0,40.52598,-104.97694,10158.05,11298.050480622089,11,5,21.21,141.68,0.05151448360516166
2021/07/21 19:15:55.000000,2969,6929,-34.21,22.1,285.687265,1.0752688172043012,-113.0,40.52594,-104.9769,10139.02,11298.056053237466,11,5,21.01,145.01,0.05141795152305026
2021/07/21 19:15:56.000000,2969,6930,-34.05,22.4,286.513593,1.0752688172043012,-113.0,40.5259,-104.97685,10119.52,11298.062193582038,11,5,19.75,136.99,0.05131903345134325
2021/07/21 19:15:57.000000,2969,6931,-33.9,22.7,287.253789,1.0752688172043012,-111.0,40.52587,-104.9768,10099.89,11298.067508500922,11,7,20.4,133.54,0.05121945996173609
2021/07/21 19:15:58.000000,2969,6932,-33.74,23.0,288.05152300000003,1.0731182795698926,-114.0,40.52583,-104.97675,10081.12,11298.073648848285,11,4,19.12,139.73,0.05112424413449251
2021/07/21 19:16:00.000000,2969,6934,-33.45,23.5,289.47808499999996,1.0752688172043012,-113.0,40.52574,-104.97664,10044.28,11298.087322703881,11,5,22.22,139.1,0.0509373564031709
2021/07/21 19:16:01.000000,2969,6935,-33.29,23.8,290.252265,1.0752688172043012,-113.0,40.52571,-104.97658,10025.98,11298.093205354637,11,5,21.45,122.39,0.050844525554163994
2021/07/21 19:16:02.000000,2969,6936,-33.13,24.0,290.968046,1.0752688172043012,-111.0,40.52568,-104.97652,10006.96,11298.099088005809,11,7,21.39,134.39,0.050748043485653975
2021/07/21 19:16:03.000000,2969,6937,-32.97,24.2,291.751015,1.0752688172043012,-110.0,40.52564,-104.97647,9987.49,11298.105228360728,11,7,22.21,130.79,0.05064927829078679
2021/07/21 19:16:04.000000,2969,6938,-32.82,24.5,292.597929,1.0774193548387099,-125.0,40.52561,-104.97642,9967.88,11298.110543286637,11,-3,18.53,127.44,0.05054980691876606
2021/07/21 19:16:05.000000,2969,6939,-32.68,24.7,293.309804,1.0752688172043012,-115.0,40.52557,-104.97637,9948.29,11298.116683644346,11,4,24.54,136.53,0.05045043337945199
2021/07/21 19:16:06.000000,2969,6940,-32.53,24.9,294.087421,1.0752688172043012,-125.0,40.52553,-104.97631,9927.92,11298.123391730462,11,-3,22.2,126.39,0.050347101833952086
2021/07/21 19:16:07.000000,2969,6941,-32.37,25.3,294.927968,1.0752688172043012,-119.0,40.52549,-104.97624,9909.21,11298.130667544669,11,0,26.25,132.37,0.05025218617435991
2021/07/21 19:16:08.000000,2969,6942,-32.23,25.6,295.707695,1.0752688172043012,-119.0,40.52544,-104.97618,9891.3,11298.138201066376,11,0,24.57,133.03,0.05016132649636653
2021/07/21 19:16:09.000000,2969,6943,-32.06,25.9,296.534335,1.0752688172043012,-113.0,40.5254,-104.97612,9872.21,11298.144909157369,11,5,25.27,130.77,0.05006448652046355
2021/07/21 19:16:10.000000,2969,6944,-31.92,26.2,297.235585,1.0752688172043012,-114.0,40.52535,-104.97606,9853.98,11298.15244268361,11,4,27.58,135.13,0.049972004282173604
2021/07/21 19:16:12.000000,2969,6946,-31.62,26.8,298.79324199999996,1.0752688172043012,-116.0,40.52526,-104.97594,9817.07,11298.16668430887,11,1,25.35,133.03,0.04978476175332274
2021/07/21 19:16:13.000000,2969,6947,-31.47,27.2,299.595976,1.0752688172043012,-112.0,40.52521,-104.97588,9798.61,11298.174217842161,11,6,28.85,136.38,0.049691113494114265
2021/07/21 19:16:14.000000,2969,6948,-31.29,27.5,300.27495999999996,1.0752688172043012,-114.0,40.52516,-104.97581,9779.03,11298.182319104273,11,4,27.08,134.1,0.049591783084179865
2021/07/21 19:16:15.000000,2969,6949,-31.14,27.8,301.133125,1.0752688172043012,-113.0,40.52511,-104.97574,9759.95,11298.190420368814,11,5,26.73,135.97,0.04949498843202868
2021/07/21 19:16:16.000000,2969,6950,-30.99,28.1,301.980078,1.0752688172043012,-112.0,40.52507,-104.97567,9740.59,11298.19769619865,11,6,26.84,127.37,0.049396777583535396
2021/07/21 19:16:17.000000,2969,6951,-30.82,28.4,302.720351,1.0752688172043012,-111.0,40.52502,-104.9756,9721.65,11298.205797467439,11,6,28.29,133.06,0.049300693173781523
2021/07/21 19:16:18.000000,2969,6952,-30.68,28.6,303.492578,1.0752688172043012,-111.0,40.52498,-104.97553,9702.58,11298.213073300287,11,7,25.43,129.4,0.04920395323762851
2021/07/21 19:16:19.000000,2969,6953,-30.52,28.9,304.343164,1.0731182795698926,-118.0,40.52495,-104.97547,9682.86,11298.218955969867,11,1,21.81,133.73,0.049103923189061996
2021/07/21 19:16:20.000000,2969,6954,-30.38,29.0,305.063984,1.0752688172043012,-119.0,40.52491,-104.97541,9664.14,11298.225664079302,11,0,23.7,124.95,0.0490089608797191
2021/07/21 19:16:21.000000,2969,6955,-30.23,29.3,305.802343,1.0774193548387099,-114.0,40.52488,-104.97534,9645.56,11298.232114475404,11,4,24.7,131.45,0.048914709768374344
2021/07/21 19:16:22.000000,2969,6956,-30.06,29.4,306.536601,1.0752688172043012,-113.0,40.52484,-104.97528,9627.08,11298.238822587185,11,5,25.94,132.16,0.04882096477174469
2021/07/21 19:16:23.000000,2969,6957,-29.91,29.6,307.349218,1.0752688172043012,-112.0,40.52479,-104.97522,9608.79,11298.246356141584,11,6,23.03,135.6,0.04872817985539104
2021/07/21 19:16:24.000000,2969,6958,-29.74,29.8,308.182226,1.0774193548387099,-111.0,40.52476,-104.97517,9589.61,11298.25167109036,11,6,25.15,130.28,0.048630891241413454
2021/07/21 19:16:25.000000,2969,6959,-29.58,29.9,308.966367,1.0752688172043012,-112.0,40.52471,-104.9751,9571.62,11298.259772373623,11,6,26.4,131.67,0.048539625477881564
2021/07/21 19:16:26.000000,2969,6960,-29.42,30.0,309.69581999999997,1.0774193548387099,-114.0,40.52467,-104.97504,9554.13,11298.266480491871,11,4,25.45,127.91,0.04845090141769908
2021/07/21 19:16:27.000000,2969,6961,-29.27,30.1,310.491992,1.0774193548387099,-115.0,40.52463,-104.97497,9535.56,11298.273756336157,11,4,22.76,132.2,0.04835669814291591
2021/07/21 19:16:28.000000,2969,6962,-29.11,30.2,311.249453,1.0774193548387099,-113.0,40.52459,-104.97491,9518.12,11298.28046445727,11,5,23.81,129.54,0.04826822786021913
2021/07/21 19:16:29.000000,2969,6963,-28.96,30.2,312.063515,1.0752688172043012,-115.0,40.52456,-104.97485,9501.07,11298.286347135472,11,3,19.99,126.25,0.048181738965803717
